,dtime,r_wspd,r_apower
31098,2022-02-06 05:15:00,3.450000047683716,6922.32958984375
31099,2022-02-06 05:30:00,2.509999990463257,408.3299865722656
31100,2022-02-06 05:45:00,2.700000047683716,875.1699829101562
31101,2022-02-06 06:00:00,2.6600000858306885,1492.3299560546875
31102,2022-02-06 06:15:00,2.6700000762939453,975.5
31103,2022-02-06 06:30:00,2.9200000762939453,1922.5
31104,2022-02-06 06:45:00,3.240000009536743,4218.830078125
31105,2022-02-06 07:00:00,3.5399999618530273,6992.32958984375
31106,2022-02-06 07:15:00,3.759999990463257,9537.669921875
31107,2022-02-06 07:30:00,4.170000076293945,14376.169921875
31108,2022-02-06 07:45:00,4.099999904632568,14565.3291015625
31109,2022-02-06 08:00:00,4.130000114440918,17078.0
31110,2022-02-06 08:15:00,4.230000019073486,18256.830078125
31111,2022-02-06 08:30:00,3.7899999618530273,14417.8291015625
31112,2022-02-06 08:45:00,3.7200000286102295,13468.3310546875
31113,2022-02-06 09:00:00,3.6600000858306885,11258.169921875
31114,2022-02-06 09:15:00,3.2899999618530273,6616.16943359375
31115,2022-02-06 09:30:00,2.7799999713897705,2537.0
31116,2022-02-06 23:15:00,3.200000047683716,862.0
31117,2022-02-06 23:30:00,3.1500000953674316,577.5
31118,2022-02-06 23:45:00,2.7100000381469727,238.66998291015625
31119,2022-02-07 00:00:00,2.9600000381469727,957.0
31120,2022-02-07 00:15:00,2.990000009536743,1300.5
31121,2022-02-07 00:30:00,3.130000114440918,3445.329833984375
31122,2022-02-07 00:45:00,3.2799999713897705,5467.169921875
31123,2022-02-07 01:00:00,3.3399999141693115,5426.669921875
31124,2022-02-07 01:15:00,2.7300000190734863,1862.8299560546875
31125,2022-02-07 01:30:00,2.430000066757202,439.3299865722656
31126,2022-02-07 01:45:00,2.0899999141693115,0.0
31127,2022-02-07 02:00:00,1.9700000286102295,0.0
31128,2022-02-07 02:15:00,2.009999990463257,0.0
31129,2022-02-07 02:30:00,1.6699999570846558,0.0
31130,2022-02-07 02:45:00,2.069999933242798,0.0
31131,2022-02-07 03:00:00,1.4800000190734863,158.3300018310547
31132,2022-02-07 03:15:00,1.4900000095367432,0.0
31133,2022-02-07 03:30:00,1.5,0.0
31134,2022-02-07 03:45:00,1.8600000143051147,0.0
31135,2022-02-07 04:00:00,1.690000057220459,0.0
31136,2022-02-07 04:15:00,1.7699999809265137,0.0
31137,2022-02-07 04:30:00,1.9500000476837158,0.0
31138,2022-02-07 04:45:00,2.1600000858306885,354.0
31139,2022-02-07 05:00:00,2.180000066757202,736.3300170898438
31140,2022-02-07 05:15:00,2.4800000190734863,946.8300170898438
31141,2022-02-07 05:30:00,2.930000066757202,4111.5
31142,2022-02-07 05:45:00,3.1500000953674316,5740.169921875
31143,2022-02-07 06:00:00,3.5199999809265137,8112.169921875
31144,2022-02-07 06:15:00,3.930000066757202,11739.0
31145,2022-02-07 06:30:00,3.809999942779541,10807.669921875
31146,2022-02-07 06:45:00,3.799999952316284,10749.0
31147,2022-02-07 07:00:00,4.099999904632568,13479.6708984375
31148,2022-02-07 07:15:00,3.890000104904175,10859.830078125
31149,2022-02-07 07:30:00,3.869999885559082,9295.330078125
31150,2022-02-07 07:45:00,3.9200000762939453,7715.17041015625
31151,2022-02-07 08:00:00,3.450000047683716,2445.169921875
31152,2022-02-07 08:15:00,3.059999942779541,928.4999389648438
31153,2022-02-07 08:30:00,2.9200000762939453,565.1699829101562
31154,2022-02-07 08:45:00,2.4100000858306885,270.0
31155,2022-02-07 09:00:00,2.180000066757202,249.8300018310547
31156,2022-02-07 14:00:00,2.180000066757202,305.5
31157,2022-02-07 14:15:00,2.2799999713897705,855.9999389648438
31158,2022-02-07 14:30:00,2.25,239.5
31159,2022-02-07 14:45:00,2.200000047683716,25.499998092651367
31160,2022-02-08 02:00:00,2.569999933242798,317.3299865722656
31161,2022-02-08 02:15:00,2.630000114440918,831.5000610351562
31162,2022-02-08 02:30:00,3.430000066757202,2895.5
31163,2022-02-08 02:45:00,3.7699999809265137,6741.5
31164,2022-02-08 03:00:00,4.380000114440918,17524.169921875
31165,2022-02-08 03:15:00,3.9200000762939453,12746.330078125
31166,2022-02-08 03:30:00,4.269999980926514,18008.0
31167,2022-02-08 03:45:00,4.849999904632568,26904.169921875
31168,2022-02-08 04:00:00,5.510000228881836,38521.5
31169,2022-02-08 04:15:00,5.679999828338623,40101.171875
31170,2022-02-08 04:30:00,4.920000076293945,26046.169921875
31171,2022-02-08 04:45:00,4.539999961853027,18815.5
31172,2022-02-08 05:00:00,4.289999961853027,16313.3310546875
31173,2022-02-08 05:15:00,3.859999895095825,11016.669921875
31174,2022-02-08 05:30:00,3.4100000858306885,4846.830078125
31175,2022-02-08 05:45:00,2.8299999237060547,1736.6700439453125
31176,2022-02-08 06:00:00,2.890000104904175,1672.669921875
31177,2022-02-08 06:15:00,2.809999942779541,1310.5
31178,2022-02-08 06:30:00,2.5799999237060547,380.0
31179,2022-02-08 06:45:00,2.2899999618530273,0.0
31180,2022-02-08 07:00:00,1.9299999475479126,0.0
31181,2022-02-08 07:15:00,1.899999976158142,0.0
31182,2022-02-08 07:30:00,2.0299999713897705,0.0
31183,2022-02-08 07:45:00,1.9800000190734863,0.0
31184,2022-02-08 08:00:00,1.7100000381469727,0.0
31185,2022-02-08 08:15:00,1.659999966621399,0.0
31186,2022-02-08 08:30:00,1.840000033378601,0.0
31187,2022-02-08 08:45:00,1.7200000286102295,0.0
31188,2022-02-08 09:00:00,1.8700000047683716,0.0
31189,2022-02-08 09:15:00,2.0199999809265137,0.0
31190,2022-02-08 09:30:00,2.609999895095825,935.5
31191,2022-02-08 09:45:00,3.5199999809265137,5155.5
31192,2022-02-08 10:00:00,3.440000057220459,8327.830078125
31193,2022-02-08 10:15:00,2.9800000190734863,2530.0
31194,2022-02-08 10:30:00,2.4000000953674316,105.0
31195,2022-02-09 00:00:00,2.299999952316284,27.829999923706055
31196,2022-02-09 00:15:00,2.1700000762939453,144.8300018310547
31197,2022-02-09 00:30:00,2.4700000286102295,496.8299865722656
31198,2022-02-09 00:45:00,1.9800000190734863,115.83000183105469
31199,2022-02-09 01:00:00,1.809999942779541,2.6700000762939453
31200,2022-02-09 01:15:00,1.7300000190734863,0.0
31201,2022-02-09 01:30:00,1.7100000381469727,0.0
31202,2022-02-09 01:45:00,1.8799999952316284,0.0
31203,2022-02-09 02:00:00,1.899999976158142,491.33001708984375
31204,2022-02-09 02:15:00,2.2100000381469727,435.3299865722656
31205,2022-02-09 02:30:00,2.190000057220459,509.0
31206,2022-02-09 02:45:00,2.140000104904175,669.0
31207,2022-02-09 03:00:00,2.3399999141693115,1010.3300170898438
31208,2022-02-09 03:15:00,2.180000066757202,1033.6700439453125
31209,2022-02-09 03:30:00,2.009999990463257,839.3300170898438
31210,2022-02-09 03:45:00,2.059999942779541,790.3300170898438
31211,2022-02-09 04:00:00,2.430000066757202,1318.5
31212,2022-02-09 04:15:00,2.319999933242798,874.1700439453125
31213,2022-02-09 04:30:00,2.369999885559082,759.3300170898438
31214,2022-02-09 04:45:00,2.4800000190734863,526.0
31215,2022-02-09 05:00:00,2.2799999713897705,85.5
31216,2022-02-09 05:15:00,2.1600000858306885,0.0
31217,2022-02-09 05:30:00,1.9600000381469727,0.0
31218,2022-02-09 05:45:00,1.9800000190734863,0.0
31219,2022-02-09 06:00:00,1.9299999475479126,0.0
31220,2022-02-09 06:15:00,2.130000114440918,0.0
31221,2022-02-09 06:30:00,2.2200000286102295,0.0
31222,2022-02-09 06:45:00,1.9800000190734863,0.0
31223,2022-02-09 07:00:00,1.840000033378601,0.0
31224,2022-02-09 07:15:00,2.1700000762939453,0.0
31225,2022-02-09 07:30:00,2.5899999141693115,442.6700134277344
31226,2022-02-09 07:45:00,2.3499999046325684,474.0
31227,2022-02-09 08:00:00,2.259999990463257,115.33000183105469
31228,2022-02-09 08:15:00,2.5199999809265137,573.5
31229,2022-02-09 08:30:00,2.4200000762939453,410.0
31230,2022-02-09 08:45:00,2.2899999618530273,162.6699981689453
31231,2022-02-09 09:00:00,2.450000047683716,24.5
31232,2022-02-09 16:15:00,2.869999885559082,651.8300170898438
31233,2022-02-09 16:30:00,3.049999952316284,1421.3299560546875
31234,2022-02-09 16:45:00,3.0399999618530273,1636.6700439453125
31235,2022-02-09 17:00:00,3.190000057220459,3109.330078125
31236,2022-02-09 17:15:00,3.049999952316284,3014.0
31237,2022-02-09 17:30:00,2.930000066757202,2205.0
31238,2022-02-09 17:45:00,3.2300000190734863,4282.0
31239,2022-02-09 18:00:00,3.200000047683716,4296.5
31240,2022-02-09 18:15:00,3.6600000858306885,7098.5
31241,2022-02-09 18:30:00,3.559999942779541,7804.0
31242,2022-02-09 18:45:00,3.369999885559082,5729.830078125
31243,2022-02-09 19:00:00,3.25,5329.169921875
31244,2022-02-09 19:15:00,2.7200000286102295,2151.0
31245,2022-02-09 19:30:00,2.119999885559082,613.6699829101562
31246,2022-02-09 19:45:00,1.850000023841858,688.3300170898438
31247,2022-02-09 20:00:00,1.649999976158142,0.0
31248,2022-02-09 20:15:00,1.7899999618530273,11.829999923706055
31249,2022-02-09 20:30:00,1.8600000143051147,0.0
31250,2022-02-09 20:45:00,1.8899999856948853,0.0
31251,2022-02-09 21:00:00,1.5299999713897705,0.0
31252,2022-02-09 21:15:00,1.7999999523162842,0.0
31253,2022-02-09 21:30:00,2.119999885559082,0.0
31254,2022-02-09 21:45:00,2.069999933242798,0.0
31255,2022-02-09 22:00:00,2.3399999141693115,0.0
31256,2022-02-09 22:15:00,2.490000009536743,0.0
31257,2022-02-09 22:30:00,2.4700000286102295,154.8300018310547
31258,2022-02-09 22:45:00,2.559999942779541,488.83001708984375
31259,2022-02-09 23:00:00,2.509999990463257,813.3299560546875
31260,2022-02-09 23:15:00,2.440000057220459,668.1699829101562
31261,2022-02-09 23:30:00,2.2899999618530273,675.5
31262,2022-02-09 23:45:00,2.549999952316284,1307.1700439453125
31263,2022-02-10 00:00:00,2.559999942779541,793.8300170898438
31264,2022-02-10 00:15:00,2.240000009536743,592.6699829101562
31265,2022-02-10 00:30:00,2.2100000381469727,418.83001708984375
31266,2022-02-10 00:45:00,2.509999990463257,632.3300170898438
31267,2022-02-10 01:00:00,2.4800000190734863,391.3299865722656
31268,2022-02-10 01:15:00,2.9100000858306885,1016.8300170898438
31269,2022-02-10 01:30:00,2.8299999237060547,817.0
31270,2022-02-10 01:45:00,2.380000114440918,7.670000076293945
31271,2022-02-10 02:00:00,1.7999999523162842,0.0
31272,2022-02-10 02:15:00,1.909999966621399,0.0
31273,2022-02-10 02:30:00,1.7799999713897705,0.0
31274,2022-02-10 02:45:00,1.7799999713897705,0.0
31275,2022-02-10 03:00:00,2.25,0.0
31276,2022-02-10 03:15:00,2.630000114440918,187.1699981689453
31277,2022-02-10 03:30:00,2.7300000190734863,1263.6700439453125
31278,2022-02-10 03:45:00,2.6700000762939453,480.1700134277344
31279,2022-02-10 04:00:00,2.509999990463257,0.0
31280,2022-02-10 04:15:00,3.0299999713897705,1393.0
31281,2022-02-10 04:30:00,3.1700000762939453,2676.330078125
31282,2022-02-10 04:45:00,2.5199999809265137,0.0
31283,2022-02-10 05:00:00,2.8399999141693115,505.1700134277344
31284,2022-02-10 05:15:00,3.1700000762939453,3073.330078125
31285,2022-02-10 05:30:00,2.7200000286102295,758.5
31286,2022-02-10 05:45:00,2.9200000762939453,1424.5
31287,2022-02-10 06:00:00,3.0399999618530273,2949.330078125
31288,2022-02-10 06:15:00,2.559999942779541,364.1700134277344
31289,2022-02-10 16:00:00,3.240000009536743,1976.9998779296875
31290,2022-02-10 16:15:00,3.319999933242798,4293.169921875
31291,2022-02-10 16:30:00,3.4100000858306885,6291.5
31292,2022-02-10 16:45:00,3.490000009536743,6862.830078125
31293,2022-02-10 17:00:00,3.430000066757202,7214.82958984375
31294,2022-02-10 17:15:00,3.5999999046325684,9161.169921875
31295,2022-02-10 17:30:00,3.759999990463257,12015.330078125
31296,2022-02-10 17:45:00,3.7699999809265137,11601.669921875
31297,2022-02-10 18:00:00,3.359999895095825,9593.830078125
31298,2022-02-10 18:15:00,3.319999933242798,9397.830078125
31299,2022-02-10 18:30:00,3.380000114440918,8026.16943359375
31300,2022-02-10 18:45:00,3.0399999618530273,5290.669921875
31301,2022-02-10 19:00:00,2.700000047683716,2113.0
31302,2022-02-10 19:15:00,2.9800000190734863,3144.5
31303,2022-02-10 19:30:00,3.140000104904175,3318.830078125
31304,2022-02-10 19:45:00,3.4600000381469727,5284.5
31305,2022-02-10 20:00:00,3.390000104904175,4770.330078125
31306,2022-02-10 20:15:00,3.369999885559082,4454.169921875
31307,2022-02-10 20:30:00,3.259999990463257,3664.830322265625
31308,2022-02-10 20:45:00,3.3499999046325684,4687.0
31309,2022-02-10 21:00:00,3.6500000953674316,7974.0
31310,2022-02-10 21:15:00,3.940000057220459,11158.5
31311,2022-02-10 21:30:00,3.819999933242798,10368.169921875
31312,2022-02-10 21:45:00,3.5999999046325684,7801.5
31313,2022-02-10 22:00:00,3.299999952316284,5031.830078125
31314,2022-02-10 22:15:00,3.190000057220459,3517.330322265625
31315,2022-02-10 22:30:00,2.869999885559082,1576.5
31316,2022-02-10 22:45:00,2.390000104904175,0.0
31317,2022-02-10 23:00:00,1.8700000047683716,0.0
31318,2022-02-10 23:15:00,1.940000057220459,0.0
31319,2022-02-10 23:30:00,1.6100000143051147,0.0
31320,2022-02-10 23:45:00,1.399999976158142,0.0
31321,2022-02-11 00:00:00,1.4299999475479126,0.0
31322,2022-02-11 00:15:00,1.0800000429153442,0.0
31323,2022-02-11 00:30:00,0.9599999785423279,0.0
31324,2022-02-11 00:45:00,1.2599999904632568,0.0
31325,2022-02-11 01:00:00,1.3300000429153442,0.0
31326,2022-02-11 01:15:00,1.659999966621399,0.0
31327,2022-02-11 01:30:00,2.0399999618530273,0.0
31328,2022-02-11 01:45:00,2.180000066757202,389.5
31329,2022-02-11 02:00:00,1.690000057220459,169.1699981689453
31330,2022-02-11 02:15:00,2.309999942779541,582.1699829101562
31331,2022-02-11 02:30:00,2.4000000953674316,1284.3299560546875
31332,2022-02-11 02:45:00,2.049999952316284,875.6699829101562
31333,2022-02-11 03:00:00,1.5099999904632568,0.0
31334,2022-02-11 03:15:00,1.4600000381469727,0.0
31335,2022-02-11 03:30:00,1.4700000286102295,60.16999816894531
31336,2022-02-11 03:45:00,1.559999942779541,117.32999420166016
31337,2022-02-11 04:00:00,1.8600000143051147,0.0
31338,2022-02-11 04:15:00,1.7699999809265137,45.66999816894531
31339,2022-02-11 04:30:00,2.0199999809265137,184.5
31340,2022-02-11 04:45:00,2.609999895095825,691.8300170898438
31341,2022-02-11 05:00:00,2.950000047683716,1625.3299560546875
31342,2022-02-11 05:15:00,3.309999942779541,4249.5
31343,2022-02-11 05:30:00,3.809999942779541,8258.669921875
31344,2022-02-11 05:45:00,4.349999904632568,16158.4990234375
31345,2022-02-11 06:00:00,4.239999771118164,16237.330078125
31346,2022-02-11 06:15:00,4.110000133514404,13783.669921875
31347,2022-02-11 06:30:00,4.03000020980835,13772.330078125
31348,2022-02-11 06:45:00,4.590000152587891,21044.169921875
31349,2022-02-11 07:00:00,5.059999942779541,29601.0
31350,2022-02-11 07:15:00,4.980000019073486,27581.669921875
31351,2022-02-11 07:30:00,4.570000171661377,19740.169921875
31352,2022-02-11 07:45:00,4.130000114440918,13649.330078125
31353,2022-02-11 08:00:00,3.9600000381469727,11560.0
31354,2022-02-11 08:15:00,3.259999990463257,3294.670166015625
31355,2022-02-11 08:30:00,2.799999952316284,1585.3299560546875
31356,2022-02-11 08:45:00,2.4800000190734863,559.5
31357,2022-02-11 14:15:00,2.559999942779541,584.1699829101562
31358,2022-02-11 14:30:00,2.369999885559082,197.1699981689453
31359,2022-02-11 14:45:00,2.2200000286102295,23.329999923706055
31360,2022-02-11 15:00:00,2.130000114440918,0.0
31361,2022-02-11 15:15:00,2.1600000858306885,0.0
31362,2022-02-11 15:30:00,2.4700000286102295,130.6699981689453
31363,2022-02-11 15:45:00,2.390000104904175,166.8300018310547
31364,2022-02-11 16:00:00,2.4000000953674316,367.0
31365,2022-02-11 16:15:00,2.390000104904175,0.0
31366,2022-02-11 16:30:00,2.450000047683716,0.0
31367,2022-02-11 16:45:00,2.619999885559082,135.8300018310547
31368,2022-02-11 17:00:00,2.5199999809265137,0.0
31369,2022-02-11 17:15:00,2.4800000190734863,0.0
31370,2022-02-11 17:30:00,2.390000104904175,0.0
31371,2022-02-11 17:45:00,2.4000000953674316,0.0
31372,2022-02-11 18:00:00,2.390000104904175,0.0
31373,2022-02-11 18:15:00,2.319999933242798,0.0
31374,2022-02-11 18:30:00,2.259999990463257,0.0
31375,2022-02-11 18:45:00,2.5799999237060547,41.83000183105469
31376,2022-02-11 19:00:00,3.2699999809265137,1487.6700439453125
31377,2022-02-11 19:15:00,3.990000009536743,11603.5
31378,2022-02-11 19:30:00,4.590000152587891,19275.669921875
31379,2022-02-11 19:45:00,5.190000057220459,28853.330078125
31380,2022-02-11 20:00:00,5.849999904632568,43348.0
31381,2022-02-11 20:15:00,6.150000095367432,48960.328125
31382,2022-02-11 20:30:00,6.139999866485596,49476.828125
31383,2022-02-11 20:45:00,6.300000190734863,53909.828125
31384,2022-02-11 21:00:00,6.46999979019165,55380.67578125
31385,2022-02-11 21:15:00,6.340000152587891,54444.671875
31386,2022-02-11 21:30:00,6.440000057220459,56142.0
31387,2022-02-11 21:45:00,6.309999942779541,53093.0
31388,2022-02-11 22:00:00,6.179999828338623,49692.328125
31389,2022-02-11 22:15:00,6.039999961853027,47624.828125
31390,2022-02-11 22:30:00,6.21999979019165,51410.828125
31391,2022-02-11 22:45:00,6.230000019073486,52982.328125
31392,2022-02-11 23:00:00,6.309999942779541,57004.32421875
31393,2022-02-11 23:15:00,6.599999904632568,65874.5
31394,2022-02-11 23:30:00,6.670000076293945,63432.0
31395,2022-02-11 23:45:00,6.269999980926514,55647.171875
31396,2022-02-12 00:00:00,6.019999980926514,48068.171875
31397,2022-02-12 00:15:00,5.809999942779541,42613.671875
31398,2022-02-12 00:30:00,5.739999771118164,43103.5
31399,2022-02-12 00:45:00,5.389999866485596,34213.171875
31400,2022-02-12 01:00:00,4.599999904632568,20354.5
31401,2022-02-12 01:15:00,4.170000076293945,14997.8291015625
31402,2022-02-12 01:30:00,4.039999961853027,14654.830078125
31403,2022-02-12 01:45:00,3.940000057220459,15078.169921875
31404,2022-02-12 02:00:00,4.079999923706055,16594.330078125
31405,2022-02-12 02:15:00,3.9800000190734863,14670.8310546875
31406,2022-02-12 02:30:00,3.8399999141693115,10823.169921875
31407,2022-02-12 02:45:00,3.4100000858306885,8765.330078125
31408,2022-02-12 03:00:00,3.0999999046325684,6802.67041015625
31409,2022-02-12 03:15:00,3.390000104904175,7147.00048828125
31410,2022-02-12 03:30:00,3.359999895095825,7227.00048828125
31411,2022-02-12 03:45:00,3.569999933242798,7825.830078125
31412,2022-02-12 04:00:00,3.7899999618530273,11286.669921875
31413,2022-02-12 04:15:00,3.8499999046325684,9635.669921875
31414,2022-02-12 04:30:00,3.7100000381469727,8387.5
31415,2022-02-12 04:45:00,3.680000066757202,9109.669921875
31416,2022-02-12 05:00:00,3.8399999141693115,9420.169921875
31417,2022-02-12 05:15:00,3.5899999141693115,7159.0
31418,2022-02-12 05:30:00,3.5299999713897705,6691.669921875
31419,2022-02-12 05:45:00,3.559999942779541,6532.5
31420,2022-02-12 06:00:00,3.869999885559082,9131.330078125
31421,2022-02-12 06:15:00,3.9000000953674316,9632.0
31422,2022-02-12 06:30:00,3.9100000858306885,10113.330078125
31423,2022-02-12 06:45:00,4.369999885559082,15248.3310546875
31424,2022-02-12 07:00:00,4.380000114440918,14584.0009765625
31425,2022-02-12 07:15:00,4.090000152587891,11201.330078125
31426,2022-02-12 07:30:00,4.289999961853027,14721.6689453125
31427,2022-02-12 07:45:00,4.480000019073486,16382.8291015625
31428,2022-02-12 08:00:00,4.570000171661377,18051.0
31429,2022-02-12 08:15:00,4.869999885559082,23743.669921875
31430,2022-02-12 08:30:00,5.03000020980835,25899.5
31431,2022-02-12 08:45:00,5.03000020980835,26436.169921875
31432,2022-02-12 09:00:00,5.090000152587891,28216.169921875
31433,2022-02-12 09:15:00,5.039999961853027,27788.5
31434,2022-02-12 09:30:00,4.840000152587891,25791.5
31435,2022-02-12 09:45:00,4.610000133514404,22251.169921875
31436,2022-02-12 10:00:00,4.230000019073486,16305.8310546875
31437,2022-02-12 10:15:00,3.609999895095825,12392.330078125
31438,2022-02-12 10:30:00,3.1700000762939453,9434.169921875
31439,2022-02-12 10:45:00,3.0199999809265137,8432.0
31440,2022-02-12 11:00:00,2.930000066757202,5268.330078125
31441,2022-02-12 11:15:00,3.2899999618530273,9132.5
