dtime,p_sfc,rh_2,t_2,tdew2m,wdir_70,wspd_70,power
2021-12-25 15:15:00,1.990288298135824,-1.081054719741391,-1.6501686269874793,-1.6521929864678067,1.7692061608998302,1.9459232257971255,2.8306058306737567
2021-12-25 15:30:00,2.004043755768581,-1.057376109905725,-1.662970180452604,-1.65541371058203,1.7727212470526943,1.952270748856539,2.6726748232394226
2021-12-25 15:45:00,2.0163799995186014,-1.037416256101943,-1.675118593434814,-1.659189731957326,1.777805731983992,1.9628499539555626,2.827908922868305
2021-12-25 16:00:00,2.0272970293858608,-1.030054637018418,-1.6853075849682804,-1.6652980018291286,1.7833215721350926,1.9720185983747158,2.9452859347153026
2021-12-25 16:15:00,2.0372315265650642,-1.041059119153584,-1.6928840145700887,-1.674738055267369,1.7883785237544874,1.9744870795644878,2.7881471619377995
2021-12-25 16:30:00,2.0470568534456226,-1.0654966587916745,-1.698109138433405,-1.686399297749901,1.7928389202826651,1.9716659582047487,2.863568117135849
2021-12-25 16:45:00,2.057973883312882,-1.0955502789677123,-1.7018973532343094,-1.6985047780412914,1.79671193949026,1.967081635995172,2.883834501431617
2021-12-25 17:00:00,2.070965148854948,-1.1233271097364743,-1.704771171359133,-1.709277544906107,1.800025114689174,1.963555234295497,2.849714084469825
2021-12-25 17:15:00,2.0869040124611566,-1.1426039267180748,-1.707514361387374,-1.7173848849177722,-1.5012098046297992,1.963907874465465,2.8009876954992405
2021-12-25 17:30:00,2.104698771144807,-1.1539119807742102,-1.7106494357053639,-1.7232710358851455,-1.4988786508887353,1.967434276165139,2.6733871868273087
2021-12-25 17:45:00,2.122930211023138,-1.1590727034307013,-1.7141763943131023,-1.7278244734259438,-1.4968503635785968,1.9737817992245532,2.6947998288963113
2021-12-25 18:00:00,2.1402882885121075,-1.1601352051540963,-1.718617749596921,-1.7317115542534547,-1.4949780983692382,1.9818925231338043,2.4336185552101037
2021-12-25 18:15:00,2.155681300624941,-1.1589968104504584,-1.724234757749986,-1.7358207539853945,-1.4931792553249525,1.9907085273829903,2.5270162573941697
2021-12-25 18:30:00,2.1692184176603573,-1.1567959140234256,-1.7303742782893823,-1.7401520726217634,-1.4916006787758855,1.9970560504424038,2.461855136759629
2021-12-25 18:45:00,2.181554661410378,-1.1545950175963928,-1.7366444269253618,-1.7445944507103472,-1.4904442796759874,1.997408690612371,2.444953051408468
2021-12-25 19:00:00,2.193235883368353,-1.153456622892755,-1.7423920631750094,-1.7489257693467162,-1.489902791208575,1.9882400461932177,2.49196041349879
2021-12-25 19:15:00,2.2046987647289877,-1.1541396597149378,-1.7473559308451598,-1.7531460285308709,-1.4901047021625256,1.9677869163351065,2.421272358805105
2021-12-25 19:30:00,2.2161616460896227,-1.1558093052802736,-1.7516666580323956,-1.757144168810596,-1.4908664571251566,1.9371072215479395,2.3004709648219968
2021-12-25 19:45:00,2.2276245274502573,-1.157175378924638,-1.7557161290264656,-1.7609201901858922,-1.4919035452068112,1.9000800037013585,2.328834908346326
2021-12-25 20:00:00,2.2390874088108923,-1.157175378924638,-1.7598962281171184,-1.76425197375233,-1.4929589888297339,1.859173743985136,2.254935461033716
2021-12-25 20:15:00,2.250550290171527,-1.1548226965371204,-1.7645988395941032,-1.7673616384143385,-1.4937941659574379,1.8168569235890437,2.474556435619801
2021-12-25 20:30:00,2.2612489794414463,-1.1508003685842672,-1.7695627072642537,-1.7701381247197034,-1.494464143213728,1.7720716220031791,2.5244071358086395
2021-12-25 20:45:00,2.270419284529959,-1.1457914318882607,-1.7747878311275698,-1.7729146110250682,-1.4950974093874816,1.7234072785476728,2.6219825985899448
2021-12-25 21:00:00,2.276969502450315,-1.1407066022120114,-1.7801435830874688,-1.7756910973304327,-1.4958132754969422,1.6687480522027203,2.65323593200029
2021-12-25 21:15:00,2.2804629520078326,-1.1359253444567334,-1.7854993350473678,-1.778467583635798,-1.4968136524960605,1.608093942968321,2.4536399296051896
2021-12-25 21:30:00,2.281663825293229,-1.1300815849780586,-1.790593830814101,-1.7809108915845187,-1.4984656512102004,1.5474398337339217,2.4111679490244082
2021-12-25 21:45:00,2.281991336189264,-1.1212021062896844,-1.7954270703876685,-1.7821325455588792,-1.5012373379417017,1.495249088578741,2.374965847355794
2021-12-25 22:00:00,2.2824280173839444,-1.1073895838855456,-1.7999990537680701,-1.781688307750021,1.7984465381401071,1.4592797912420623,2.3801930850166
2021-12-25 22:15:00,2.2838472312666807,-1.087809194982976,-1.804179152858723,-1.7791339403490853,1.792324965127155,1.444821544273398,2.521186388920379
2021-12-25 22:30:00,2.2860306372401324,-1.0657243377324022,-1.8082286238527931,-1.7758021567826476,1.7847533043540138,1.4455268246133324,2.4273475969591676
2021-12-25 22:45:00,2.2883232135122795,-1.045233233066922,-1.8122780948468629,-1.7730256704772827,1.7761812665817542,1.4522269878427139,2.4952045460603904
2021-12-25 23:00:00,2.290069938291026,-1.030585887880116,-1.8168500782272645,-1.7723593137639952,1.7669851404063752,1.4554007493724208,2.4703077984433635
2021-12-25 23:15:00,2.2908341303817417,-1.0244385564804717,-1.8219445739939981,-1.7746915622605015,1.7573576590111932,1.4479953058031043,2.4955402204177126
2021-12-25 23:30:00,2.290179108589696,-1.0224653389941665,-1.8275615821470628,-1.7785786430880122,1.7472254002311354,1.4338896990044072,2.323087429398609
2021-12-25 23:45:00,2.2881048729149143,-1.0187465829622826,-1.8333092183967106,-1.7821325455588792,1.736505764130494,1.4201367323756773,2.3790788476268614
2021-12-26 00:00:00,2.312449849518945,-0.9115856948598456,-1.8128006072331948,-1.7339327432977463,1.7451787573797284,1.4398845818938535,2.2529552341712287
2021-12-26 00:15:00,2.316816661465849,-0.9102955141957221,-1.8167194501306818,-1.7368202890553257,1.7346334989211354,1.442000422913658,2.605749703275889
2021-12-26 00:30:00,2.3207467922180474,-0.9206169595087055,-1.820507664931586,-1.7428174994749137,1.725382306121952,1.4487005861430395,2.437374294348458
2021-12-26 00:45:00,2.3231485387888644,-0.9345053748930859,-1.824687764022239,-1.750369542225506,1.7176270899361281,1.4610429920919,2.1060104562922928
2021-12-26 01:00:00,2.322930198191524,-0.9437643184826733,-1.830043515982138,-1.7574773471672398,1.7115330502350787,1.4793802809302063,1.7086590838837201
2021-12-26 01:15:00,2.319327578335311,-0.9425500307987936,-1.8370974331976149,-1.7628082008735402,1.7071277203307056,1.504770373167862,1.693939061744948
2021-12-26 01:30:00,2.313432382207001,-0.9347330538338136,-1.8451963751857547,-1.7671395195099093,1.7038696117555965,1.5343921474451268,1.465239948658189
2021-12-26 01:45:00,2.30677299398795,-0.9264607189873793,-1.8532953171738948,-1.7713597786940638,1.7010336806296562,1.5657771225722288,1.662030749591296
2021-12-26 02:00:00,2.300550286963605,-0.9238044646788913,-1.8608717467757032,-1.7766906324003642,1.697940771925961,1.5964568173593956,1.867277989893831
2021-12-26 02:15:00,2.296074304718031,-0.9316214416438705,-1.8667500111219342,-1.783798437342098,1.6941411748834392,1.6250206711267579,1.7845995608095004
2021-12-26 02:30:00,2.2929083660565235,-0.9487732551786798,-1.8713219945023358,-1.7925721340670508,1.690066244721894,1.653231884724153,1.9805209543637556
2021-12-26 02:45:00,2.2903974491870613,-0.9727554369353162,-1.8744570688203253,-1.8021232469575057,1.6863584253857133,1.6832062991713848,1.9214118660997321
2021-12-26 03:00:00,2.287777362018904,-1.0009876255855334,-1.8764164902690688,-1.8120075382046046,1.6836509830486506,1.7170597554882587,2.184060680732903
2021-12-26 03:15:00,2.2848297639547366,-1.030054637018418,-1.877722771234898,-1.8215586510950592,1.6821182953527543,1.7562028143546444,2.140068451495247
2021-12-26 03:30:00,2.2823188470852744,-1.0535814608935992,-1.8799434488768072,-1.8302212883677973,1.6801817857489567,1.7964037937309325,2.0207736345445997
2021-12-26 03:45:00,2.281772995591899,-1.0639787991868244,-1.8850379446435406,-1.8375512122139608,1.675904944633461,1.833431011577513,2.208762787591826
2021-12-26 04:00:00,2.2843930827600563,-1.0539609257948115,-1.89535756427359,-1.84310418482469,1.667369617943738,1.863052785854778,2.296345372265285
2021-12-26 04:15:00,2.291161641277752,-1.0193537268042234,-1.9118167044430359,-1.8464359683911278,1.6536580286163771,1.8835059157128893,2.1795163047336157
2021-12-26 04:30:00,2.3014236493529907,-0.9690366809034322,-1.9324559437031348,-1.8484350385309907,1.6376887077130244,1.9007852840412935,2.483957836081947
2021-12-26 04:45:00,2.3140874039990216,-0.9151526649312438,-1.9538789515427308,-1.8501009303142095,1.623307141129373,1.9177120121997306,2.367094949268833
2021-12-26 05:00:00,2.3280612022291187,-0.8698445557264601,-1.9732119098370007,-1.8526552977151451,1.614377170302383,1.93569666086807,2.328268615271915
2021-12-26 05:15:00,2.3422533410565807,-0.842598975819395,-1.987842256654286,-1.856764497447085,1.6135603487159473,1.9536813095364092,2.486531699267673
2021-12-26 05:30:00,2.356663820481383,-0.8325811024273831,-1.9980312481877525,-1.8620953511533855,1.61910372217895,1.9702553975248784,2.582588532400257
2021-12-26 05:45:00,2.37074678901015,-0.8362239654790231,-2.004170768727149,-1.8683146804774025,1.6282264261892563,1.9847136444935434,2.5454049520105553
2021-12-26 06:00:00,2.384611416941577,-0.84996059490292,-2.0070445868519724,-1.8746450692536343,1.6381843073272662,1.994940209422599,2.1930875506420247
2021-12-26 06:15:00,2.3979301933796533,-0.8696168767857326,-2.0075670992383046,-1.880642279673222,1.6466553896225504,1.9991718914622085,2.1892080473247644
2021-12-26 06:30:00,2.4109214589216945,-0.8882106569451491,-2.0066527025622243,-1.8853067766662353,1.6527127182410637,1.9942349290826646,2.118513156818872
2021-12-26 06:45:00,2.42369438386642,-0.8983044233174049,-2.0059995620793094,-1.8875279657105268,1.65574138255032,1.9769555607542597,2.067436147898059
2021-12-26 07:00:00,2.4365764791097915,-0.8920811989375178,-2.0069139587553897,-1.8865284306405956,1.6550989386059323,1.9455705856271583,2.246458334337872
2021-12-26 07:15:00,2.4494585743531627,-0.865670441813121,-2.0101796611699623,-1.8817528741953682,1.650500875518243,1.899374723361424,2.1797775047158408
2021-12-26 07:30:00,2.462559010193899,-0.8293177042769543,-2.0144903883571983,-1.8748671881580634,1.6435624809188552,1.847889258546178,2.2232295248993497
2021-12-26 07:45:00,2.4758777866319504,-0.7969114017133979,-2.017886718868354,-1.8684257399296171,1.6364772419893219,1.8016933962804436,2.5134784709876166
2021-12-26 08:00:00,2.4893057333686968,-0.7823399495068347,-2.0185398593512685,-1.8647607780065354,1.6316405568651455,1.7699557809833744,2.5768176677792005
2021-12-26 08:15:00,2.5029520207027836,-0.7957730070097612,-2.014882272646947,-1.8656492536242522,1.6308788019025142,1.7597292160543188,2.5195756556966593
2021-12-26 08:30:00,2.5162707971408595,-0.832125744545928,-2.0076977273348873,-1.8699805722606213,1.6333017333499193,1.7650188186038305,2.384907996541472
2021-12-26 08:45:00,2.5283887002935153,-0.8825186834269599,-1.9979006200911695,-1.8765330799412823,1.6372940635757576,1.777008584382723,2.322172509901642
2021-12-26 09:00:00,2.5388690489660943,-0.9382241309249699,-1.9867972318816225,-1.8835298254308015,1.6412313271777907,1.7879404296517136,2.4211892497198515
2021-12-26 09:15:00,2.546838480769211,-0.9918804679564307,-1.97543258747891,-1.8897491547548186,1.6438194584966104,1.7904089108414856,2.4591100184891386
2021-12-26 09:30:00,2.551641973910795,-1.0417421559757667,-1.9641985711727803,-1.8954131868177628,1.644700524477485,1.7851193082919745,2.59422200543778
2021-12-26 09:45:00,2.5524061660015107,-1.087809194982976,-1.9540095796393138,-1.9008550999762777,1.6437643918728055,1.7741874630229837,2.5760624904201235
2021-12-26 10:00:00,2.548257694651947,-1.129853906037331,-1.945388125264842,-1.906297013134793,1.6408642163524267,1.760081856224286,2.523757733648976
2021-12-26 10:15:00,2.5388690489660943,-1.1680280750993182,-1.9387260923391139,-1.9124052830065956,1.6360275312282506,1.7452709690856536,2.658155198332192
2021-12-26 10:30:00,2.5252227616320075,-1.2045325985959707,-1.9335009684757978,-1.9191799095916857,1.6299793803803713,1.7308127221169893,2.5873203535658513
2021-12-26 10:45:00,2.5089563871297886,-1.2417960518950477,-1.9289289850953961,-1.926954071246707,1.6236650741841032,1.7163544751483242,2.588235992621998
2021-12-26 11:00:00,2.491707479939489,-1.2822470103643109,-1.9246182579081605,-1.935949886876089,1.6180023897028573,1.7022488683496264,2.613155766132775
2021-12-26 11:15:00,2.474458572749214,-1.327858691490065,-1.9197850183345928,-1.9461673564798312,1.6137530818992638,1.687437981210994,2.706047977993114
2021-12-26 11:30:00,2.4567729843642336,-1.3788587742130378,-1.9144292663746938,-1.9579396584145783,1.6108345508376167,1.670863893222525,2.6748845894802287
2021-12-26 11:45:00,2.4378865226938577,-1.434867793632017,-1.9089428863182119,-1.9711557332281147,1.6089622856282582,1.6504107633644132,2.6854995264989103
2021-12-26 12:00:00,2.4169258253486996,-1.49550628484579,-1.90345650626173,-1.9860376998248699,1.6078517753815302,1.6246680309567907,2.614416074035989
2021-12-26 12:15:00,2.3933450408354093,-1.5608501408345996,-1.898100754301831,-2.0028076771092733,1.6072827536022158,1.5929304156597215,2.6177109355197574
2021-12-26 12:30:00,2.3685633830366983,-1.6321136492823256,-1.8933981428248463,-2.022465200151256,1.607319464684752,1.5611928003626516,2.6507095597204233
2021-12-26 12:45:00,2.344000065835352,-1.711118241714788,-1.8901324404102737,-2.0461208634729635,1.6081087529592857,1.5350974277850613,2.601909056154332
2021-12-26 13:00:00,2.321620154607433,-1.7993817777368384,-1.8885649032512788,-2.0751073805009725,1.6097882849853278,1.5220497414962664,2.4755969181936224
2021-12-26 13:15:00,2.3024061820410466,-1.8967524713879904,-1.8892180437341934,-2.1096468701397106,1.6123488829922445,1.5259287833659079,2.597429440481216
2021-12-26 13:30:00,2.2859214669414625,-1.9951856667625385,-1.8916999775692687,-2.146518608274955,1.6153041251364284,1.542855511524345,2.5220502197155885
2021-12-26 13:45:00,2.2709651360233094,-2.0848911694091963,-1.8957494485633386,-2.181835514079195,1.6180666340972956,1.5664824029121633,2.3022338848122197
2021-12-26 14:00:00,2.2566638268971775,-2.1560787848766796,-1.900843944330072,-2.2115994472727056,1.6200857436368001,1.5897566541300143,2.586953378384213
2021-12-26 14:15:00,2.24236251777107,-2.201235108120979,-1.9065915805797198,-2.2325896837412635,1.6208933874526021,1.6066833822884514,2.5065714224218407
2021-12-26 14:30:00,2.229698763125039,-2.2233958583517945,-1.9131229854088647,-2.245916818007015,1.6202784768201166,1.614441466027735,2.185650906520002
2021-12-26 14:45:00,2.2208559689325367,-2.2276458652453752,-1.9206994150106735,-2.2536909796620357,1.6180849896385638,1.6095045036481905,2.197825847840236
2021-12-26 15:00:00,2.217799200569699,-2.2195253163594257,-1.9295821255783105,-2.257911238846191,1.614111014953994,1.5894040139600465,2.219044568710314
2021-12-26 15:15:00,2.222166012516628,-2.2041949343504372,-1.93990174520836,-2.260465606247126,1.608218886206895,1.5537873567933356,2.008309610323928
2021-12-26 15:30:00,2.2325371908905116,-2.1871949067761127,-1.9512663896110727,-2.2631310331002763,1.6007481809107287,1.5082967748675364,1.87834139217125
2021-12-26 15:45:00,2.246947670315314,-2.174065421194157,-1.963153546400117,-2.26757341118886,1.59222203199164,1.4606903519219325,1.9706077674350597
2021-12-26 16:00:00,2.2636507260122385,-2.1701189862215458,-1.9749100750925783,-2.2753475728438812,1.5832553500821143,1.41837353152584,2.686375949579764
2021-12-26 16:15:00,2.280790462903843,-2.1793020368308906,-1.9860134633021254,-2.287453053135272,1.5745181124384409,1.3876938367386729,2.6227028773288072
2021-12-26 16:30:00,2.2973843483020975,-2.1986547467927333,-1.9960718267390087,-2.3025571386364563,1.5664783853629596,1.3675933470505288,2.8599156347397785
2021-12-26 16:45:00,2.3125590198176154,-2.223471751332037,-2.0046932811134806,-2.3186607592075723,1.55955834630484,1.3552509411016684,2.677851691757651
2021-12-26 17:00:00,2.3256594556583265,-2.2491235786540087,-2.0114859421357916,-2.3335427258043273,1.554143461630715,1.3485507778722872,2.758069588227056
2021-12-26 17:15:00,2.3362489746295756,-2.271587900805794,-2.016057925516193,-2.345648206095718,1.550316331276291,1.3450243761726128,2.455351401114065
2021-12-26 17:30:00,2.344982598523408,-2.289043286261574,-2.0195848841239314,-2.3548661406295293,1.5470031560773767,1.3397347736231018,2.3093902606337555
2021-12-26 17:45:00,2.35317037092384,-2.3002754473374667,-2.022850586538504,-2.361751826666834,1.542836448209491,1.328802928354111,2.584269782423586
2021-12-26 18:00:00,2.3617948245190026,-2.3042218823100775,-2.02716131372574,-2.366638442564276,1.536412008765613,1.308702438665967,2.423800170203331
2021-12-26 18:15:00,2.371729321698206,-2.3001236613769818,-2.0331702061685535,-2.3697481072262843,1.5268120606823332,1.2776701037088327,2.460481858065204
2021-12-26 18:30:00,2.381117967384059,-2.2891191792418164,-2.040616007673779,-2.371525058461718,1.515431625096036,1.2441692875619261,2.284569066730595
2021-12-26 18:45:00,2.38821403679779,-2.2729539744501595,-2.049106833951668,-2.3721914151750054,1.5044458336470055,1.2177212748143684,2.232173645502808
2021-12-26 19:00:00,2.3908341239659223,-2.253221799587105,-2.0581201726158884,-2.371747177366147,1.4962133733882084,1.2064367893754104,2.5027160243371
2021-12-26 19:15:00,2.387886525901755,-2.2313646212772587,-2.067002883183526,-2.3706365828440012,1.4923495319512479,1.2141948731146937,2.513034862753342
2021-12-26 19:30:00,2.382209670370785,-2.207382439520623,-2.076016221847746,-2.3688596316085677,1.4912206661632523,1.2275951995734562,2.371925350042044
2021-12-26 19:45:00,2.377406177229176,-2.1810475753764687,-2.0851601886085493,-2.3664163236598466,1.4903304224117437,1.2300636807632288,2.286019698036836
2021-12-26 20:00:00,2.3771878366318355,-2.1520564569238263,-2.0945654115625185,-2.363195599545624,1.4871457360017069,1.2053788688655083,2.255885998710077
2021-12-26 20:15:00,2.3840655654482266,-2.1204090841626955,-2.1043625188062363,-2.3595306376225422,1.4798861194301254,1.1433141989512392,2.4202549021250332
2021-12-26 20:30:00,2.394982595315486,-2.0870920658362295,-2.1144208822431194,-2.355421437890602,1.4702953491174797,1.060443759008891,2.286402863300017
2021-12-26 20:45:00,2.4058996251827702,-2.0533196896283084,-2.1244792456800035,-2.351423297610877,1.4614204449142947,0.9779259592365109,2.5569481203710276
2021-12-26 21:00:00,2.4124498431031256,-2.0203062432228123,-2.1346682372134698,-2.347758335687795,1.4568590929091416,0.9165665696621771,2.5532985162116764
2021-12-26 21:15:00,2.41157648071374,-1.989417800264107,-2.1444653444571875,-2.344648671025787,1.4595298241636678,0.8901185569146195,2.545999307892973
2021-12-26 21:30:00,2.4048079221960443,-1.9620963273768002,-2.153739939314574,-2.342427481981495,1.467964195376416,0.8915291175944892,2.6838927508506782
2021-12-26 21:45:00,2.3947642547181456,-1.9397078982052567,-2.161838881302714,-2.3412058280071344,1.4794272308984198,0.907750565412991,2.523893370554346
2021-12-26 22:00:00,2.3840655654482266,-1.9239221583148127,-2.1685009142284417,-2.340983709102705,1.4912573772457889,0.9253825739113631,2.440031626399027
2021-12-26 22:15:00,2.3750044306583837,-1.9150426796264377,-2.173464781898592,-2.341872184720422,1.5014079915671152,0.9324353773107117,2.6093338275498894
2021-12-26 22:30:00,2.367799190945983,-1.9092748131280062,-2.1771223686029133,-2.342649600885924,1.5092274521473772,0.9299668961209397,2.8257693136475184
2021-12-26 22:45:00,2.362449846311023,-1.9013819431827843,-2.1799961867277378,-2.342205363077066,1.514348648161211,0.9211508918717537,2.6322586232349954
2021-12-26 23:00:00,2.359065567052175,-1.8865828120354928,-2.1826087486593955,-2.339317817319486,1.5162943355356424,0.9095137662628284,2.6857125160160966
2021-12-26 23:15:00,2.3571005016760633,-1.861310449614734,-2.1857438229773853,-2.3332095474476837,1.5150461587294035,0.8985819209938377,2.592018355450001
2021-12-26 23:30:00,2.355135436299952,-1.8286005751302083,-2.1896626658748723,-2.3253243263404477,1.5124855607224867,0.8883553560647821,2.4393631559211015
2021-12-26 23:45:00,2.3510961352490582,-1.7931585533569518,-2.1951490459313545,-2.3176612241376406,1.5109987618797605,0.878481431305694,2.3555104062555285
2021-12-27 00:00:00,2.3698734266207646,-1.9800829636942767,-2.2645125652168763,-2.4367169569116833,1.482483428519579,1.1397877972515649,2.6794411979855703
2021-12-27 00:15:00,2.3686725533353683,-1.9907079809282295,-2.276922234392252,-2.4502662100818635,1.4777935877255481,1.1210978682432904,2.816199536337326
2021-12-27 00:30:00,2.3650699334791803,-2.009757118969102,-2.28763373831205,-2.4654813550352626,1.4743427459671228,1.1108713033142348,2.6699890686012564
2021-12-27 00:45:00,2.3603756106362415,-2.0311589393974927,-2.297692101748934,-2.480918618893091,1.4709561486031357,1.0992341777053096,2.528111786245237
2021-12-27 01:00:00,2.3560087986893374,-2.0489178967742423,-2.3080117213789832,-2.4953563476809877,1.4663856188273485,1.0763125666574258,2.535825820431027
2021-12-27 01:15:00,2.3528428600278297,-2.0588598771860123,-2.319245737685113,-2.5077950063290224,1.4596766684938138,1.0364642274511056,2.1711816507553494
2021-12-27 01:30:00,2.3504411134570375,-2.0642482787832312,-2.3312635225707403,-2.5191230704549104,1.451490097088187,0.9927368463751438,2.317666270538878
2021-12-27 01:45:00,2.348039366886221,-2.0703956101828753,-2.34341193555295,-2.5310064318418717,1.44310161472861,0.9627624319279113,2.4406259822814453
2021-12-27 02:00:00,2.3448734282247132,-2.082538487021678,-2.3552990923419945,-2.544666744464267,1.4360163757990767,0.9627624319279113,2.6821863162560606
2021-12-27 02:15:00,2.340288275680469,-2.103864414469826,-2.3665331086481243,-2.561214602844241,1.4315651570415329,1.0029634113041994,2.8588298199376374
2021-12-27 02:30:00,2.3341747389547938,-2.130123385633738,-2.3764608439884247,-2.5784288179375023,1.4297112473734426,1.0692597632580771,2.9715584794838836
2021-12-27 02:45:00,2.326532818047712,-2.1550162831532846,-2.3849516702663136,-2.5940882006997596,1.429913158327393,1.1411983579314344,3.0405472951747474
2021-12-27 03:00:00,2.3174716832578697,-2.1723957756288215,-2.391352446998876,-2.605305205373434,1.4316569347478738,1.198326065466159,2.9131849605912907
2021-12-27 03:15:00,2.3072096751826554,-2.1779359631865254,-2.395401917992946,-2.6105249996275193,1.4345387547269848,1.2258319987236195,2.7895521012361306
2021-12-27 03:30:00,2.2969476671074167,-2.175203815897795,-2.3980144799246044,-2.611524534697451,1.43830164068697,1.2300636807632288,2.6111805761845455
2021-12-27 03:45:00,2.287777362018904,-2.169739521320333,-2.3999739013733477,-2.6110802968885927,1.4427528594445138,1.2212476765140428,2.5918996281853532
2021-12-27 04:00:00,2.281008803501208,-2.1671591599920874,-2.4021945790152572,-2.611968772506309,1.4476354334218604,1.2113737517549543,2.4465515521261336
2021-12-27 04:15:00,2.277515353943665,-2.1711814879449407,-2.4054602814298294,-2.615966912786034,1.452573074023012,1.2081999902252474,2.36095279211106
2021-12-27 04:30:00,2.277297013346325,-2.1789225719296783,-2.4091178681341505,-2.6216309448489787,1.4569141595329467,1.2099631910750848,2.4656630439385103
2021-12-27 04:45:00,2.279480419319777,-2.185677047171262,-2.4125141986453067,-2.626850739103064,1.4599611793834713,1.2120790320948895,2.4621116596071855
2021-12-27 05:00:00,2.2837380609680107,-2.1868154418749,-2.4148655043837985,-2.6290719281473565,1.4610625118595646,1.2089052705651824,2.366907504102526
2021-12-27 05:15:00,2.2894149164990054,-2.178846678949436,-2.415779901059879,-2.6269617985552793,1.4598326905945935,1.1969155047862894,2.1181969105594014
2021-12-27 05:30:00,2.295746793822021,-2.163668082900932,-2.415649272963296,-2.6214088259445494,1.4570885371749946,1.1778729356080477,2.0714613619492046
2021-12-27 05:45:00,2.301860330547671,-2.1442394799588467,-2.4155186448667134,-2.6143010210028153,1.4539405618474945,1.1542460442202294,2.2979499892359776
2021-12-27 06:00:00,2.3071005048839606,-2.1235965893328816,-2.4160411572530447,-2.6073042755132967,1.451545163711992,1.1285033118126069,2.0770044860898915
2021-12-27 06:15:00,2.310921465337514,-2.104851023212979,-2.4176086944120394,-2.601973421806996,1.4507650532080922,1.1020552990650487,1.9561124276501434
2021-12-27 06:30:00,2.3137598931030112,-2.091417965710053,-2.4191762315710346,-2.598419519336129,1.4511780528866274,1.0759599264874584,1.8629633331626576
2021-12-27 06:45:00,2.316379980271144,-2.0866367079547743,-2.4190456034744514,-2.5966425681006955,1.4519856967024294,1.0505698342498033,2.1425831309384438
2021-12-27 07:00:00,2.3196550892313215,-2.094074220018541,-2.415649272963296,-2.5965315086484813,1.45238951861033,1.0258850223520826,2.40247423501548
2021-12-27 07:15:00,2.32402190117825,-2.1150965755457194,-2.407811587168322,-2.597864222075056,1.4518113190603812,1.001905490794297,2.111418483196994
2021-12-27 07:30:00,2.3288253943198343,-2.1434805501564216,-2.396577570862192,-2.5991969355016313,1.4507834087493605,0.9775733190665437,1.9124553331004246
2021-12-27 07:45:00,2.333083035968068,-2.1711814879449407,-2.383384133107319,-2.598641638240558,1.4501134314930706,0.9507726661490182,1.8757963113527116
2021-12-27 08:00:00,2.3358122934348953,-2.1898511610846008,-2.369798811062697,-2.5945324385086184,1.450654919960483,0.9197403311918841,2.1147505818683103
2021-12-27 08:15:00,2.336467315226916,-2.193797596057212,-2.356605373307824,-2.585536622879236,1.4530411403253516,0.884123674025173,1.9986288410102697
2021-12-27 08:30:00,2.336576485525611,-2.1868154418749,-2.342236282683704,-2.5716541913524122,1.4569600483861171,0.8425121339690154,1.9523295251527555
2021-12-27 08:45:00,2.3377773588110067,-2.1750520299373095,-2.324601489645012,-2.553440441189219,1.461851800134098,0.7963162717032813,1.8562005562124082
2021-12-27 09:00:00,2.3419258301605703,-2.1648064776045697,-2.301349688453255,-2.53145066965073,1.4671106627074435,0.7448308068880353,1.3635399726589421
2021-12-27 09:15:00,2.349786091664992,-2.160177005809776,-2.2713052262391873,-2.5059069956413738,1.4724521252164957,0.6898189403731152,1.601232316263172
2021-12-27 09:30:00,2.3579738640654493,-2.1579002164025,-2.2360356401618033,-2.4771425975177945,1.4789683423667146,0.6355123541981299,0.9889041841039831
2021-12-27 09:45:00,2.3621223354150125,-2.152739493746009,-2.198022864056178,-2.445268534732207,1.4881185796889227,0.5896691321023632,1.064323340404083
2021-12-27 10:00:00,2.3575371828707685,-2.139306436243083,-2.1598794598539706,-2.4102848072846106,1.5013621027139448,0.5586367971452287,0.6585164280750572
2021-12-27 10:15:00,2.341489148965865,-2.1145653246840217,-2.123695477100506,-2.3727467124360784,1.5192679332210943,0.5480575920462055,0.7341140350517185
2021-12-27 10:30:00,2.316925831764519,-2.0831456308636187,-2.0899934281821166,-2.3347643797786883,1.5393305398272605,0.5515839937458799,0.745493863478403
2021-12-27 10:45:00,2.2881048729149143,-2.052029508964185,-2.0589039411953856,-2.299003236165589,1.558557969305722,0.5586367971452287,0.4969944605545159
2021-12-27 11:00:00,2.259611424961345,-2.0279714342273065,-2.0305576442368953,-2.2677955300932893,1.57431620148449,0.5558156757854892,0.3555292157737624
2021-12-27 11:15:00,2.2348297671626587,-2.0162080222897165,-2.0049545373066464,-2.2432513911538643,1.585017482043863,0.5335993450775408,0.6057261487474188
2021-12-27 11:30:00,2.2128865371294446,-2.0152214135465636,-1.982486504694387,-2.225148700442886,1.592295454156713,0.4937510058712202,0.5859515831509642
2021-12-27 11:45:00,2.191816669485617,-2.0219758887881483,-1.9635454306898659,-2.212487922890422,1.5984353827109332,0.44402874190581165,0.2972745140907149
2021-12-27 12:00:00,2.1695459285563676,-2.033359835824526,-1.9483925714862491,-2.204602701783186,1.6057959547594896,0.3918379967506311,0.2022053658771429
2021-12-27 12:15:00,2.1448734410563515,-2.0466411073669666,-1.9371585551801191,-2.200382442599032,1.616276968823644,0.34423157380502717,0.0630047537246463
