dtime,p_sfc,rh_2,t_2,tdew2m,wdir_70,wspd_70,power
2021-01-01 04:30:00,0.951022386929505,0.6797610299308225,-1.7241064799671413,-1.6767572995339053,-1.2266425240649703,-1.041032288600806,-1.2126061992543302
2021-01-01 04:45:00,0.9386465042254747,0.659535706160496,-1.7280654136527505,-1.6906892252777665,-1.2451474330108965,-1.0271882307925881,-1.2126061992543302
2021-01-01 05:00:00,0.9228799687258219,0.6562622433537381,-1.7393766527544916,-1.7068865048011173,-1.2522889169325502,-1.0042018706581888,-1.2126061992543302
2021-01-01 05:15:00,0.9030446498713988,0.6732725590102844,-1.7595752940076008,-1.7259154765488303,-1.2394494405202152,-0.9689387045429169,-1.2126061992543302
2021-01-01 05:30:00,0.8808358740600553,0.7050719119902199,-1.7856719385066178,-1.746530195942186,-1.2157023784828627,-0.9245332361014633,-1.2126061992543302
2021-01-01 05:45:00,0.8589661635282663,0.7441196468994057,-1.8135460634359082,-1.7663520415127203,-1.192660782182451,-0.8754260121779736,-1.2126061992543302
2021-01-01 06:00:00,0.8401480405125453,0.7826412895717915,-1.839077145979838,-1.7836819979258158,-1.1795065595182501,-0.8289308746333927,-1.2126061992543302
2021-01-01 06:15:00,0.8262463640504811,0.8139145503149267,-1.858871814407885,-1.7967077821578814,-1.1811779706488499,-0.7918392480528846,-1.2126061992543302
2021-01-01 06:30:00,0.8167525362227416,0.8350751491728987,-1.8722837121999492,-1.8058824649648142,-1.192921261839168,-0.7651959669880124,-1.2126061992543302
2021-01-01 06:45:00,0.8098016979916999,0.8440187171985056,-1.8793936339210437,-1.8116591171025127,-1.2086802810705375,-0.7484786141629947,-1.2126061992543302
2021-01-01 07:00:00,0.8045461861584886,0.8387577948305017,-1.8802823741361807,-1.8147173447048237,-1.2230609287851135,-0.7416871895778312,-1.2126061992543302
2021-01-01 07:15:00,0.799629739604832,0.8173633772006181,-1.8747075491503224,-1.8157367539055942,-1.2322862499605018,-0.7461277364219766,-1.2126061992543302
2021-01-01 07:30:00,0.7964086194489867,0.7790755533001443,-1.8613764459232705,-1.8136979355040534,-1.2380927756414817,-0.763628715160667,-1.2126061992543302
2021-01-01 07:45:00,0.7959000215296356,0.7230175027344118,-1.8387539677197882,-1.8074682126104569,-1.2435845550705953,-0.796018586259139,-1.2126061992543302
2021-01-01 08:00:00,0.7997992722446093,0.6486631332666208,-1.8052242232396272,-1.7961414437130085,-1.2522020903803113,-0.844603392906847,-1.2126061992543302
2021-01-01 08:15:00,0.8091235674325715,0.5585259966948175,-1.7610295961778244,-1.7791512903668365,-1.2672339372366792,-0.9104279696553546,-1.2126061992543302
2021-01-01 08:30:00,0.8221775806957301,0.46850576950897,-1.7136031865155243,-1.75876310635143,-1.288929721977387,-0.9929698992288799,-1.2126061992543302
2021-01-01 08:45:00,0.8372659856362739,0.39800940977771515,-1.672397958359182,-1.737808583891151,-1.3171374981360158,-1.0911843470758593,-1.2126061992543302
2021-01-01 09:00:00,0.8523543905767983,0.36615160210480185,-1.646705286685227,-1.7192326828993358,-1.3524541982592087,-1.2042876872826205,-1.2126061992543302
2021-01-01 09:15:00,0.8662560670388626,0.3845063756998383,-1.642584763869593,-1.7051874894665002,-1.3974303523189848,-1.3301902507460357,-1.2126061992543302
2021-01-01 09:30:00,0.8789710150224667,0.433783681880143,-1.6534112355812594,-1.6961260743485416,-1.458860138028042,-1.4566152314852328,-1.2126061992543302
2021-01-01 09:45:00,0.8915164303662741,0.4867436337180507,-1.669327764888709,-1.6918219021675112,-1.546077409752067,-1.5691961544162119,-1.2126061992543302
2021-01-01 10:00:00,0.9047399762692293,0.5164386177507849,-1.6803158257304005,-1.6922749729234092,-1.6615567242298706,-1.6543501703686463,-1.2126061992543302
2021-01-01 10:15:00,0.9188111853710709,0.5041631322254421,-1.6790231126902018,-1.6963526097264903,-1.777036038707674,-1.706853106584718,-1.2126061992543302
2021-01-01 10:30:00,0.9323737965535613,0.46517385200923395,-1.6677926681534727,-1.6999771757736737,-1.853182925021233,-1.7350636394769352,-1.2126061992543302
2021-01-01 10:45:00,0.9435629507791313,0.4231449277581791,-1.6514721660209608,-1.6985046958170058,-1.8679759988589442,-1.7470792368199168,-1.2126061992543302
2021-01-01 11:00:00,0.9505137890101731,0.40169205543531816,-1.6349092801934113,-1.686838123852634,-1.8324096723980645,-1.7455119849925713,-1.2126061992543302
2021-01-01 11:15:00,0.9520395827682072,0.41665645683764085,-1.6216589715313718,-1.6624855707231205,-1.7798361950173804,-1.7314067185464626,-1.2126061992543302
2021-01-01 11:30:00,0.9491575278919164,0.45213845547517945,-1.6107517052546927,-1.6313369562551383,-1.7270565045751287,-1.7102488188772995,-1.2126061992543302
2021-01-01 11:45:00,0.9430543528597995,0.4844639006919159,-1.5996020552829764,-1.6017740894327985,-1.6760459051347454,-1.6893521278460273,-1.2126061992543302
2021-01-01 12:00:00,0.9354253840696294,0.48978327775289743,-1.585947773795875,-1.582065511551239,-1.6215188303286847,-1.6757692786757001,-1.2126061992543302
2021-01-01 12:15:00,0.9272878173601274,0.45213845547517945,-1.568172969493139,-1.5775348039922592,-1.554857744847231,-1.6731571922967912,-1.2126061992543302
2021-01-01 12:30:00,0.9172853916130369,0.3860846524102392,-1.5473279717199302,-1.5826318499961112,-1.4727957996623933,-1.6775977391409367,-1.2126061992543302
2021-01-01 12:45:00,0.9037227804305271,0.31383465188965,-1.5252710554715352,-1.589201375956631,-1.3776013384514145,-1.6836055378124273,-1.2126061992543302
2021-01-01 13:00:00,0.8850741900545835,0.25765969193796207,-1.5038604957432393,-1.5886350375117588,-1.2784671224325936,-1.6864788328292273,-1.2126061992543302
2021-01-01 13:15:00,0.8598138267271719,0.23416090536087714,-1.4844698001402548,-1.5749296471458463,-1.188547374270131,-1.6851727896397728,-1.2126061992543302
2021-01-01 13:30:00,0.8298065494859003,0.23708364000976812,-1.467260557792606,-1.5513699678391544,-1.1089274258670139,-1.6854339982776638,-1.2126061992543302
2021-01-01 13:45:00,0.7970867500080958,0.2546200479031153,-1.4521519741352804,-1.5233928486624573,-1.0298718500534498,-1.692747840138609,-1.2126061992543302
2021-01-01 14:00:00,0.7638583526109788,0.27484537167344186,-1.4389016654732407,-1.496321870997556,-0.931725286066347,-1.711554862066754,-1.2126061992543302
2021-01-01 14:15:00,0.7323252816116538,0.28828995105834143,-1.42726724811145,-1.4748010100924045,-0.7748079995325043,-1.741332646786317,-1.2126061992543302
2021-01-01 14:30:00,0.7036742654886196,0.2948368766718573,-1.4171679274848954,-1.4583771951911049,-0.49440164907681555,-1.767975927851189,-1.2126061992543302
2021-01-01 14:45:00,0.6792615653601136,0.29676588154012556,-1.408280525333527,-1.445917749403912,-0.09494524218249628,-1.7617069205418074,-1.2126061992543302
2021-01-01 15:00:00,0.660104377064819,0.29635669868928094,-1.4003626579623085,-1.4359501927741574,0.2179559454486195,-1.7071143152226087,-1.2126061992543302
2021-01-01 15:15:00,0.6473894290812341,0.2950706954437689,-1.3933335308062265,-1.427568383790046,0.3932804610571195,-1.6211766733565016,-1.2126061992543302
2021-01-01 15:30:00,0.6395909276512867,0.2915634138650994,-1.386789171040219,-1.4211121255185002,0.49354342225504694,-1.5198277218548313,-1.2126061992543302
2021-01-01 15:45:00,0.6358612095761096,0.2836135756201157,-1.3804871949692492,-1.4170344887154191,0.5570136319417195,-1.4122097630437793,-1.2126061992543302
2021-01-01 16:00:00,0.6343354158180755,0.2689999023756599,-1.3740236297682542,-1.4160150795146489,0.6011432271171655,-1.305114221508509,-1.2126061992543302
2021-01-01 16:15:00,0.6341658831782983,0.24836539575448827,-1.3678024482622966,-1.417940630227215,0.6340721970537873,-1.2037652700068386,-1.2082642868220403
2021-01-01 16:30:00,0.6350135463772039,0.23381017720301017,-1.364166692836737,-1.420319251695679,0.6593604303933812,-1.1123422467450224,-1.2039223743897505
2021-01-01 16:45:00,0.6370479380545697,0.240181738737593,-1.3661865569620482,-1.4197529132508064,0.678820431413936,-1.035285698567206,-1.167882157485132
2021-01-01 17:00:00,0.6402690582104151,0.28238602706758137,-1.3770130286737143,-1.4129568519123377,0.6934398521471696,-0.976513755041753,-1.132451160028886
2021-01-01 17:15:00,0.6446769068447207,0.37059415877111646,-1.3983427938369974,-1.3975524462118083,0.7040109848822617,-0.9391609198233539,-1.0726136567725117
2021-01-01 17:30:00,0.6501019513177284,0.4965640221383249,-1.427509631806487,-1.375125443794861,0.7120532942833943,-0.9224435669983361,-1.039631895256121
2021-01-01 17:45:00,0.656544191629419,0.6474355847140866,-1.460796992591611,-1.348281001507909,0.7188908852722115,-0.9234884015498998,-0.9196727263111958
2021-01-01 18:00:00,0.6634950298604608,0.8102319046573236,-1.4942459425067596,-1.319624276197365,0.7255548231565512,-0.9407281716506993,-0.8404721568154316
2021-01-01 18:15:00,0.6707849333710572,0.972735951135672,-1.5246246989514356,-1.2915338893316937,0.7326963070782044,-0.9707671650081532,-0.8458484990019001
2021-01-01 18:30:00,0.6785834348009853,1.1258287920445906,-1.5512869054055396,-1.2660486593124352,0.7395664580241117,-1.0094260434160067,-0.998778387161202
2021-01-01 18:45:00,0.68655146887071,1.2609175875163399,-1.5742325618690713,-1.2450941368521562,0.7447217845632991,-1.0527866773058967,-1.0379290547887494
2021-01-01 19:00:00,0.694689035580212,1.3695264070691355,-1.5934616683420313,-1.230482604974448,0.7462846625036001,-1.0958861025578956,-0.9883052492744314
2021-01-01 19:15:00,0.7028266022897139,1.4465696924139066,-1.6092166085194564,-1.2233467405690557,0.7425511207573254,-1.1358510241552038,-1.1020941812770126
2021-01-01 19:30:00,0.7101165058003103,1.5001141911815925,-1.6232748628316203,-1.2230069375021322,0.7344436914420133,-1.1752935284767303,-1.1419880282016739
2021-01-01 19:45:00,0.7157110829130953,1.5417923872747799,-1.6376562954038343,-1.2278774481280348,0.7237748788356523,-1.2181317450908382,-1.1454021317392022
2021-01-01 20:00:00,0.7185931377893668,1.5830614005171233,-1.6543807703614086,-1.2363725248011208,0.7125199870016786,-1.2680225949280006,-1.1807928146020472
2021-01-01 20:15:00,0.7187626704291441,1.631812614460628,-1.67466020617953,-1.247246222942671,0.702415546984871,-1.3288842075565812,-1.2126061992543302
2021-01-01 20:30:00,0.718084539870035,1.6814991034917772,-1.6965555332979003,-1.260045471796788,0.6934398521471696,-1.4004553743386887,-1.2126061992543302
2021-01-01 20:45:00,0.7196103336280497,1.721891296339453,-1.717238941941084,-1.2742039329185981,0.6850176765799914,-1.4816912607227595,-1.2126061992543302
2021-01-01 21:00:00,0.7262221065795369,1.7427596217325358,-1.7338826223336459,-1.289495070930153,0.6762590481228871,-1.5718082407951208,-1.2126061992543302
2021-01-01 21:15:00,0.7396151851222501,1.7373233352855981,-1.744466710350275,-1.3055790827645293,0.6660786348728703,-1.668194228176864,-1.2126061992543302
2021-01-01 21:30:00,0.7572465796595108,1.712713909541935,-1.7505263027262077,-1.3218896299768548,0.6589697109083059,-1.7614457119039164,-1.2126061992543302
2021-01-01 21:45:00,0.7753865721161034,1.6793947345445754,-1.7542428527167797,-1.3380869095002057,0.6976075266546388,-1.840853137822751,-1.2126061992543302
2021-01-01 22:00:00,0.7904749770566278,1.6477707456435733,-1.7577978135773271,-1.3533780475117605,-2.329252910947396,-1.8816016853337318,-1.2126061992543302
2021-01-01 22:15:00,0.7994602069650355,1.625967145162845,-1.762968665738123,-1.3676497763225453,-1.9424840339989933,-1.8549584042688598,-1.2126061992543302
2021-01-01 22:30:00,0.8038680555993603,1.6119964735411458,-1.7691898472440806,-1.3806755605546104,-2.073006048652195,-1.8338005045996966,-1.2126061992543302
2021-01-01 22:45:00,0.8053938493573943,1.601357719419182,-1.7752494396200131,-1.3924554002079566,-2.2225322249266966,-1.8178667776883515,-1.2126061992543302
2021-01-01 23:00:00,0.8064110451960772,1.5896667808236171,-1.7800163189557472,-1.402876027593609,-2.329252910947396,-1.8118589790168609,-1.2126061992543302
2021-01-01 23:15:00,0.8084454368734431,1.5735917402547155,-1.7826825396011574,-1.4119374427115674,1.5230241455142168,-1.8228297418082788,-1.2126061992543302
2021-01-01 23:30:00,0.8113274917497338,1.554652419729901,-1.7836520743813067,-1.4197529132508064,1.4943605299563332,-1.84633851921846,-1.2126061992543302
2021-01-01 23:45:00,0.8145486119055793,1.5353623710472195,-1.7836520743813067,-1.426435706900301,1.478872843700711,-1.8742878434727868,-1.2126061992543302
2021-01-02 00:00:00,0.8205643989790488,1.543782257338829,-1.7843542374566208,-1.4247436978144863,1.4707825335380953,-1.8681804085167395,-1.2126061992543302
2021-01-02 00:15:00,0.8265801860525376,1.5522021436304385,-1.7850564005319352,-1.4230516887286717,1.4626922233754804,-1.8620729735606925,-1.2126061992543302
2021-01-02 00:30:00,0.8325959731260072,1.5606220299220488,-1.7857585636072497,-1.4213596796428571,1.454601913212865,-1.8559655386046454,-1.2126061992543302
2021-01-02 00:45:00,0.8386117601994767,1.5690419162136584,-1.7864607266825638,-1.4196676705570421,1.4465116030502494,-1.8498581036485982,-1.2126061992543302
2021-01-02 01:00:00,0.8446275472729655,1.577461802505268,-1.787162889757878,-1.4179756614712276,1.4384212928876343,-1.843750668692551,-1.2126061992543302
2021-01-02 01:15:00,0.8506433343464351,1.5858816887968776,-1.7878650528331923,-1.416283652385413,1.4303309827250188,-1.8376432337365038,-1.2126061992543302
2021-01-02 01:30:00,0.8566591214199047,1.594301575088488,-1.7885672159085064,-1.4145916432995982,1.4222406725624033,-1.831535798780457,-1.2126061992543302
2021-01-02 01:45:00,0.8626749084933936,1.6027214613800975,-1.7892693789838205,-1.4128996342137836,1.4141503623997878,-1.82542836382441,-1.2126061992543302
2021-01-02 02:00:00,0.8686906955668631,1.611141347671707,-1.7899715420591351,-1.411207625127969,1.406060052237173,-1.8193209288683627,-1.2126061992543302
2021-01-02 02:15:00,0.8747064826403327,1.6195612339633165,-1.7906737051344495,-1.4095156160421545,1.3979697420745574,-1.8132134939123157,-1.2126061992543302
2021-01-02 02:30:00,0.8807222697138215,1.627981120254927,-1.7913758682097636,-1.4078236069563395,1.3898794319119416,-1.8071060589562686,-1.2126061992543302
2021-01-02 02:45:00,0.886738056787291,1.6364010065465364,-1.7920780312850777,-1.4061315978705249,1.3817891217493268,-1.8009986240002214,-1.2126061992543302
2021-01-02 03:00:00,0.8927538438607606,1.644820892838146,-1.7927801943603923,-1.40443958878471,1.3736988115867113,-1.7948911890441743,-1.2025368374980934
2021-01-02 03:15:00,0.8987696309342494,1.6532407791297556,-1.7934823574357066,-1.4027475796988955,1.3656085014240957,-1.7887837540881275,-1.1924674757418565
2021-01-02 03:30:00,0.904785418007719,1.661660665421366,-1.7941845205110207,-1.401055570613081,1.3575181912614807,-1.7826763191320802,-1.2016649437454316
2021-01-02 03:45:00,0.9108012050811886,1.6700805517129755,-1.7948866835863349,-1.3993635615272664,1.3494278810988651,-1.7765688841760332,-1.2089495779598718
2021-01-02 04:00:00,0.9168169921546774,1.678500438004585,-1.7955888466616492,-1.3976715524414516,1.3413375709362496,-1.770461449219986,-1.1579148763258322
2021-01-02 04:15:00,0.922832779228147,1.6869203242961945,-1.7962910097369633,-1.3959795433556366,1.3332472607736348,-1.764354014263939,-1.121098336732536
2021-01-02 04:30:00,0.9288485663016165,1.6953402105878042,-1.7969931728122777,-1.394287534269822,1.3251569506110192,-1.7582465793078919,-1.1628126917820514
2021-01-02 04:45:00,0.9348643533751053,1.7037600968794144,-1.797695335887592,-1.3925955251840074,1.3170666404484037,-1.7521391443518446,-1.2048924446681297
2021-01-02 05:00:00,0.9408801404485749,1.712179983171024,-1.7983974989629063,-1.3909035160981928,1.308976330285788,-1.7460317093957978,-1.1954297021439255
2021-01-02 05:15:00,0.9468959275220444,1.7205998694626337,-1.7990996620382205,-1.3892115070123783,1.3008860201231731,-1.7399242744397507,-1.1423670812954032
2021-01-02 05:30:00,0.9529117145955333,1.729019755754243,-1.7998018251135346,-1.3875194979265635,1.2927957099605576,-1.7338168394837035,-1.1603758109911924
2021-01-02 05:45:00,0.9589275016690029,1.7374396420458535,-1.8005039881888492,-1.385827488840749,1.284705399797942,-1.7277094045276564,-1.1854071540232562
2021-01-02 06:00:00,0.9649432887424917,1.745859528337463,-1.8012061512641635,-1.384135479754934,1.276615089635327,-1.7216019695716092,-1.2126061992543302
2021-01-02 06:15:00,0.9709590758159613,1.7542794146290726,-1.8019083143394776,-1.3824434706691193,1.2685247794727115,-1.7154945346155621,-1.2126061992543302
2021-01-02 06:30:00,0.9769748628894308,1.7626993009206822,-1.8026104774147917,-1.3807514615833048,1.260434469310096,-1.709387099659515,-1.2126061992543302
2021-01-02 06:45:00,0.9829906499629196,1.7711191872122924,-1.8033126404901063,-1.3790594524974902,1.252344159147481,-1.703279664703468,-1.2126061992543302
2021-01-02 07:00:00,0.9890064370363892,1.779539073503902,-1.8040148035654204,-1.3773674434116754,1.2442538489848656,-1.697172229747421,-1.2126061992543302
2021-01-02 07:15:00,0.9950222241098587,1.7879589597955117,-1.8047169666407346,-1.3756754343258608,1.2361635388222498,-1.691064794791374,-1.2126061992543302
2021-01-02 07:30:00,1.0010380111833477,1.796378846087121,-1.805419129716049,-1.3739834252400462,1.228073228659635,-1.6849573598353267,-1.2126061992543302
2021-01-02 07:45:00,1.007053798256817,1.8047987323787316,-1.8061212927913632,-1.3722914161542312,1.2199829184970195,-1.6788499248792796,-1.2126061992543302
2021-01-02 08:00:00,1.0130695853302867,1.8132186186703412,-1.8068234558666776,-1.3705994070684167,1.211892608334404,-1.6727424899232326,-1.2126061992543302
2021-01-02 08:15:00,1.0190853724037756,1.8216385049619506,-1.8075256189419917,-1.368907397982602,1.203802298171789,-1.6666350549671853,-1.2126061992543302
2021-01-02 08:30:00,1.0251011594772452,1.8300583912535602,-1.808227782017306,-1.3672153888967873,1.1957119880091733,-1.6605276200111385,-1.1988321024598974
2021-01-02 08:45:00,1.0311169465507146,1.8384782775451705,-1.8089299450926204,-1.3655233798109727,1.1876216778465578,-1.6544201850550913,-1.1532634714576346
2021-01-02 09:00:00,1.0371327336242036,1.84689816383678,-1.8096321081679345,-1.3638313707251581,1.1795313676839423,-1.6483127500990442,-1.1469105509585178
2021-01-02 09:15:00,1.0431485206976732,1.8553180501283897,-1.8103342712432486,-1.3621393616393431,1.1714410575213274,-1.6422053151429972,-1.1534039161110468
2021-01-02 09:30:00,1.0491643077711426,1.863737936419999,-1.8110364343185632,-1.3604473525535286,1.163350747358712,-1.63609788018695,-1.2126061992543302
2021-01-02 09:45:00,1.0551800948446315,1.8721578227116087,-1.8117385973938773,-1.358755343467714,1.1552604371960962,-1.6299904452309029,-1.2126061992543302
2021-01-02 10:00:00,1.061195881918101,1.8805777090032192,-1.8124407604691914,-1.3570633343818992,1.1471701270334813,-1.6238830102748556,-1.2126061992543302
2021-01-02 10:15:00,1.0672116689915705,1.8889975952948286,-1.8131429235445058,-1.3553713252960846,1.1390798168708658,-1.6177755753188088,-1.2109235293844773
2021-01-02 10:30:00,1.0732274560650594,1.8974174815864382,-1.8138450866198204,-1.35367931621027,1.1309895067082503,-1.6116681403627617,-1.2069528703335737
2021-01-02 10:45:00,1.079243243138529,1.9058373678780478,-1.8145472496951345,-1.3519873071244555,1.1228991965456354,-1.6055607054067145,-1.1482538272158995
2021-01-02 11:00:00,1.0852590302119987,1.914257254169658,-1.8152494127704486,-1.350295298038641,1.1148088863830197,-1.5994532704506674,-1.1611677334792272
2021-01-02 11:15:00,1.0912748172854874,1.9226771404612677,-1.815951575845763,-1.3486032889528257,1.1067185762204041,-1.5933458354946204,-1.1333815728866972
2021-01-02 11:30:00,1.097290604358957,1.931097026752877,-1.8166537389210773,-1.346911279867011,1.0986282660577893,-1.5872384005385731,-1.068092943123754
2021-01-02 11:45:00,1.1033063914324266,1.9395169130444867,-1.8173559019963916,-1.3452192707811965,1.0905379558951738,-1.5811309655825263,-0.6649296004044923
2021-01-02 12:00:00,1.1093221785059153,1.9479367993360972,-1.8180580650717058,-1.343527261695382,1.0824476457325583,-1.5750235306264793,-0.46202354819244645
2021-01-02 12:15:00,1.115337965579385,1.9563566856277066,-1.81876022814702,-1.3418352526095674,1.0743573355699425,-1.568916095670432,0.0224045671204646
2021-01-02 12:30:00,1.1213537526528545,1.9647765719193162,-1.8194623912223342,-1.3401432435237526,1.0662670254073277,-1.562808660714385,0.037336636916277
2021-01-02 12:45:00,1.1273695397263432,1.9731964582109258,-1.8201645542976483,-1.3384512344379376,1.0581767152447121,-1.556701225758338,0.3033500805804493
2021-01-02 13:00:00,1.1333853267998129,1.9816163445025352,-1.8208667173729627,-1.336759225352123,1.0500864050820966,-1.5505937908022907,-0.04810032741815407
2021-01-02 13:15:00,1.1394011138732825,1.9900362307941457,-1.8215688804482773,-1.3350672162663084,1.0419960949194818,-1.5444863558462436,-0.11219718586334697
2021-01-02 13:30:00,1.1454169009467712,1.998456117085755,-1.8222710435235914,-1.3333752071804938,1.033905784756866,-1.5383789208901966,-0.2520142624494267
2021-01-02 13:45:00,1.1514326880202408,2.0068760033773647,-1.8229732065989055,-1.3316831980946793,1.0258154745942505,-1.5322714859341495,0.02765998351093572
2021-01-02 14:00:00,1.1574484750937104,2.015295889668975,-1.8236753696742198,-1.3299911890088645,1.0177251644316356,-1.5261640509781023,-0.15710983698494302
2021-01-02 14:15:00,1.1634642621671991,2.023715775960585,-1.8243775327495344,-1.32829917992305,1.00963485426902,-1.5200566160220552,-0.17325773497037456
2021-01-02 14:30:00,1.1694800492406687,2.032135662252194,-1.825079695824848,-1.326607170837235,1.0015445441064046,-1.5139491810660082,-0.3078402088861747
2021-01-02 14:45:00,1.1754958363141383,2.0405555485438036,-1.8257818589001626,-1.3249151617514203,0.9934542339437896,-1.507841746109961,-0.20933309151333784
2021-01-02 15:00:00,1.181511623387627,2.0489754348354134,-1.826484021975477,-1.3232231526656058,0.985363923781174,-1.5017343111539139,-0.2056127109659296
2021-01-02 15:15:00,1.1875274104610967,2.0573953211270237,-1.8271861850507911,-1.3215311435797912,0.9772736136185585,-1.495626876197867,-0.04086329140023491
2021-01-02 15:30:00,1.1935431975345663,2.065815207418633,-1.8278883481261052,-1.3198391344939764,0.969183303455943,-1.4895194412418198,-0.12337137204910192
2021-01-02 15:45:00,1.1995589846080552,2.074235093710243,-1.8285905112014198,-1.3181471254081618,0.961092993293328,-1.4834120062857727,0.07198678116280996
2021-01-02 16:00:00,1.2055747716815246,2.0826549800018523,-1.8292926742767341,-1.3164551163223472,0.9530026831307125,-1.4773045713297257,0.043835984814413836
2021-01-02 16:15:00,1.2115905587549942,2.0910748662934626,-1.8299948373520483,-1.3147631072365322,0.9449123729680968,-1.4711971363736784,-0.1972598868973762
2021-01-02 16:30:00,1.2176063458284831,2.0994947525850725,-1.8306970004273624,-1.3130710981507177,0.936822062805482,-1.4650897014176314,0.1989405950075026
2021-01-02 16:45:00,1.2236221329019525,2.107914638876682,-1.831399163502677,-1.311379089064903,0.9287317526428663,-1.4589822664615844,0.15440249493359215
2021-01-02 17:00:00,1.2296379199754222,2.1163345251682912,-1.8321013265779913,-1.3096870799790883,0.9206414424802508,-1.4528748315055373,0.15010086487300212
2021-01-02 17:15:00,1.235653707048911,2.1247544114599015,-1.8328034896533052,-1.3079950708932737,0.9125511323176358,-1.4467673965494903,0.07397310066255931
2021-01-02 17:30:00,1.2416694941223805,2.1331742977515114,-1.8335056527286195,-1.3063030618074591,0.9044608221550203,-1.4406599615934432,-0.02035132219363887
2021-01-02 17:45:00,1.24768528119585,2.1415941840431207,-1.8342078158039339,-1.3046110527216446,0.8963705119924048,-1.434552526637396,-0.10782352306605736
2021-01-02 18:00:00,1.253701068269339,2.15001407033473,-1.834909978879248,-1.3029190436358296,0.8882802018297898,-1.428445091681349,-0.31591084878512726
2021-01-02 18:15:00,1.2597168553428086,2.15843395662634,-1.8356121419545623,-1.301227034550015,0.8801898916671743,-1.4223376567253017,-0.3152678295216998
2021-01-02 18:30:00,1.2657326424162973,2.1668538429179502,-1.8363143050298767,-1.2995350254642002,0.8720995815045588,-1.4162302217692546,-0.36574666410022055
2021-01-02 18:45:00,1.271748429489767,2.1752737292095596,-1.837016468105191,-1.2978430163783856,0.8640092713419432,-1.4101227868132076,-0.3796344990032921
2021-01-02 19:00:00,1.2777642165632366,2.1836936155011695,-1.8377186311805052,-1.296151007292571,0.8559189611793283,-1.4040153518571605,-0.38365720603016384
2021-01-02 19:15:00,1.2837800036367253,2.192113501792779,-1.8384207942558193,-1.2944589982067565,0.8478286510167127,-1.3979079169011135,-0.44390693124945513
2021-01-02 19:30:00,1.289795790710195,2.200533388084389,-1.8391229573311338,-1.2927669891209417,0.8397383408540972,-1.3918004819450662,-0.3691327782196687
2021-01-02 19:45:00,1.2958115777836645,2.208953274375999,-1.8398251204064482,-1.2910749800351267,0.8316480306914822,-1.3856930469890192,-0.3940002821446779
2021-01-02 20:00:00,1.3018273648571532,2.2173731606676084,-1.840527283481762,-1.289382970949312,0.8235577205288667,-1.3795856120329721,-0.4730824915910582
2021-01-02 20:15:00,1.3078431519306228,2.2257930469592178,-1.8412294465570764,-1.2876909618634975,0.8154674103662511,-1.3734781770769249,-0.40156055427801335
2021-01-02 20:30:00,1.3138589390040925,2.2342129332508285,-1.841931609632391,-1.285998952777683,0.8073771002036362,-1.367370742120878,-0.4417378922245224
2021-01-02 20:45:00,1.3198747260775812,2.242632819542438,-1.8426337727077051,-1.2843069436918684,0.7992867900410207,-1.361263307164831,-0.4494354198122082
2021-01-02 21:00:00,1.3258905131510508,2.2510527058340473,-1.8433359357830192,-1.2826149346060536,0.7911964798784051,-1.3551558722087838,-0.4738640132137323
2021-01-02 21:15:00,1.3319063002245204,2.259472592125657,-1.8440380988583336,-1.280922925520239,0.7831061697157902,-1.3490484372527365,-0.4452944006938332
2021-01-02 21:30:00,1.337922087298009,2.2678924784172665,-1.844740261933648,-1.279230916434424,0.7750158595531746,-1.3429410022966894,-0.7229901922468688
2021-01-02 21:45:00,1.3439378743714787,2.2763123647088768,-1.845442425008962,-1.2775389073486094,0.766925549390559,-1.3368335673406424,-0.7061192812531264
2021-01-02 22:00:00,1.3499536614449483,2.2847322510004866,-1.8461445880842764,-1.2758468982627948,0.7588352392279435,-1.3307261323845951,-0.8336069142670621
2021-01-02 22:15:00,1.3559694485184373,2.293152137292096,-1.8468467511595907,-1.2741548891769803,0.7507449290653285,-1.3246186974285483,-0.9082808832842217
2021-01-02 22:30:00,1.3619852355919067,2.3015720235837063,-1.847548914234905,-1.2724628800911655,0.742654618902713,-1.3185112624725013,-0.8893170424220993
2021-01-02 22:45:00,1.3680010226653763,2.3099919098753157,-1.848251077310219,-1.270770871005351,0.734564308740098,-1.312403827516454,-0.8823321449615691
2021-01-02 23:00:00,1.3740168097388652,2.3184117961669255,-1.8489532403855333,-1.2690788619195363,0.7264739985774825,-1.306296392560407,-0.9060195732969655
2021-01-02 23:15:00,1.3800325968123346,2.326831682458535,-1.849655403460848,-1.2673868528337213,0.718383688414867,-1.30018895760436,-0.9647413604395265
2021-01-02 23:30:00,1.3860483838858042,2.3352515687501443,-1.850357566536162,-1.2656948437479068,0.7102933782522515,-1.2940815226483127,-1.0194268564855284
2021-01-02 23:45:00,1.3920641709592931,2.343671455041755,-1.8510597296114761,-1.2640028346620922,0.7022030680896358,-1.2879740876922656,-1.070576633803471
2021-01-03 00:00:00,1.3980799580327625,2.3520913413333644,-1.8517618926867905,-1.2623108255762774,0.694112757927021,-1.2818666527362188,-1.1279063955029947
2021-01-03 00:15:00,1.3967236969145058,2.3688093835250212,-1.8684863676443648,-1.28032038812322,0.7339552920856697,-1.3004124660264729,-1.1965174558159666
2021-01-03 00:30:00,1.3935025767586606,2.376993040541916,-1.8857764045570262,-1.301727981339397,0.767980447244308,-1.320786739781963,-1.211787620614764
