dtime,p_sfc,rh_2,t_2,tdew2m,wdir_70,wspd_70,power
2021-01-01 16:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.7033307096244217
2021-01-01 16:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.6230162523257882
2021-01-01 17:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.6376102032387748
2021-01-01 17:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.7167385577727599
2021-01-01 17:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.8547209478435064
2021-01-01 17:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.8849356940459755
2021-01-01 18:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.8368581123261997
2021-01-01 18:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.8065468154404627
2021-01-01 18:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.8228035938257375
2021-01-01 18:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.7017299961205556
2021-01-01 19:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.8176229691550849
2021-01-01 19:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.6944820724303015
2021-01-01 19:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.6143883024077088
2021-01-01 19:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.6041986885762053
2021-01-01 20:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.6856702012248429
2021-01-01 20:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.7705775297679349
2021-01-01 20:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.7781067475254771
2021-01-01 20:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.5992510369591711
2021-01-01 21:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.5666471409021957
2021-01-01 21:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.5138869423879986
2021-01-01 21:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.3764654505865108
2021-01-01 21:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.6778851287238444
2021-01-01 22:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.696625232701042
2021-01-01 22:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.5621492218197589
2021-01-01 22:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.6304443065244664
2021-01-01 22:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.4586901864463377
2021-01-01 23:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.23134776406531088
2021-01-01 23:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.39334446478486124
2021-01-01 23:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.6408545162879397
2021-01-01 23:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.9161082741791419
2021-01-02 00:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-1.0161352387650282
2021-01-02 00:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-1.0248796980459347
2021-01-02 00:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.9500492875864921
2021-01-02 00:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.9697748570759278
2021-01-02 01:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.9134746647540626
2021-01-02 01:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.9271368833046999
2021-01-02 01:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.9159703446316163
2021-01-02 01:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-1.027822096103736
2021-01-02 02:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.9345848505109017
2021-01-02 02:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.8552765024845994
2021-01-02 02:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.7986927781657014
2021-01-02 02:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.7384386663774845
2021-01-02 03:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.7722265186134349
2021-01-02 03:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.5918559122981637
2021-01-02 03:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.7639778292790154
2021-01-02 03:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.5521641730357278
2021-01-02 04:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.32478653751525
2021-01-02 04:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.18916488929286387
2021-01-02 04:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.08493965985014176
2021-01-02 04:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.012516517195639263
2021-01-02 05:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.004324863245373064
2021-01-02 05:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.010921101647903308
2021-01-02 05:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.029908885074184127
2021-01-02 05:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.004919065416903986
2021-01-02 06:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.033822330128673694
2021-01-02 06:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.045908429566618
2021-01-02 06:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.005161218549678978
2021-01-02 06:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.041245954139898296
2021-01-02 07:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.08325235216676957
2021-01-02 07:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.2303087252553088
2021-01-02 07:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.313711160225233
2021-01-02 07:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.2569558003965334
2021-01-02 08:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.4189402610105417
2021-01-02 08:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.5581609113105971
2021-01-02 08:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.2591066792412911
2021-01-02 08:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.2476596229255248
2021-01-02 09:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.17133900245236122
2021-01-02 09:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.2918240246347081
2021-01-02 09:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.33316781276902946
2021-01-02 09:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.3738740192863122
2021-01-02 10:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.4626148758099025
2021-01-02 10:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.39181573040910783
2021-01-02 10:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.45520842448406523
2021-01-02 10:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.21242520030587328
2021-01-02 11:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.09488483694709011
2021-01-02 11:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.018325077695501436
2021-01-02 11:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.007127025317850786
2021-01-02 11:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.025785878743708086
2021-01-02 12:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.0015886515923082209
2021-01-02 12:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.04043327492666859
2021-01-02 12:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.039136006427358726
2021-01-02 12:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.058393437551848434
2021-01-02 13:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.04519020012301837
2021-01-02 13:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.023886935835661247
2021-01-02 13:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.013371680390297687
2021-01-02 13:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.04168386660559066
2021-01-02 14:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.05594441165866461
2021-01-02 14:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.03979815959955258
2021-01-02 14:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.018267265886742694
2021-01-02 14:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.019534573530696014
2021-01-02 15:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.0010947631875978345
2021-01-02 15:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.02814338686585706
2021-01-02 15:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.18314431920372568
2021-01-02 15:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.12557974224818574
2021-01-02 16:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.23404927395963288
2021-01-02 16:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.2270434577301181
2021-01-02 16:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.1938464646187828
2021-01-02 16:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.1769575852607418
2021-01-02 17:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.041384166707954015
2021-01-02 17:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.1616800153188271
2021-01-02 17:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.1908978780001571
2021-01-02 17:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.20283526929017318
2021-01-02 18:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.14612137966980243
2021-01-02 18:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.13794617664067038
2021-01-02 18:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.17583030807795183
2021-01-02 18:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.1358895648774003
2021-01-02 19:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.14045485021235368
2021-01-02 19:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.09070073940960835
2021-01-02 19:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.022747418547329288
2021-01-02 19:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.06100706546135084
2021-01-02 20:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.009446433973989076
2021-01-02 20:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.06196636089718749
2021-01-02 20:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.03390939001685239
2021-01-02 20:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.04086551507162946
2021-01-02 21:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.02538653145269899
2021-01-02 21:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.020790819553716505
2021-01-02 21:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.004480887907314534
2021-01-02 21:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.05602643863461027
2021-01-02 22:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.0261890714740245
2021-01-02 22:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.05345117523501564
2021-01-02 22:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.07874498796127925
2021-01-02 22:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.022431094028732605
2021-01-02 23:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.03142938949521218
2021-01-02 23:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.020714912630541846
2021-01-02 23:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.014188835463016634
2021-01-02 23:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.17143701464076844
2021-01-03 00:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.011737525968052585
2021-01-03 00:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.10895977983578396
2021-01-03 00:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.024195213087675
2021-01-03 00:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.17295077757716013
2021-01-03 01:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.09079427573852633
2021-01-03 01:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.04047117372790377
2021-01-03 01:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.01885213298637722
2021-01-03 01:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.05892395492911362
2021-01-03 02:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.07005148968379095
2021-01-03 02:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.1474584741841594
2021-01-03 02:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.3023185449759072
2021-01-03 02:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.011736064462913242
2021-01-03 03:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.16841644889403007
2021-01-03 03:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.013089966286372667
2021-01-03 03:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.002806085373381438
2021-01-03 03:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.02680125943926705
2021-01-03 04:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.0041889522557306495
2021-01-03 04:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.005807468865165935
2021-01-03 04:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.02300901897895525
2021-01-03 04:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.15993707010777214
2021-01-03 05:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.16802577030146928
2021-01-03 05:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.12195949368564389
2021-01-03 05:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.12682594042337325
2021-01-03 05:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.28325193161617307
2021-01-03 06:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.23648248834018099
2021-01-03 06:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.16815894995729197
2021-01-03 06:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.10667890938937932
2021-01-03 06:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.10493698693974071
2021-01-03 07:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,0.16904061192091752
2021-01-03 07:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.013334403020927884
2021-01-03 07:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.10531587315879899
2021-01-03 07:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.2827270685830063
2021-01-03 08:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.292547378334612
2021-01-03 08:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.1277607556481259
2021-01-03 08:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.2327269681964952
2021-01-03 08:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.32296139162842347
2021-01-03 09:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.2653640221513195
2021-01-03 09:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.17071676663928567
2021-01-03 09:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.08124798921223104
2021-01-03 09:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.40349260840803597
2021-01-03 10:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.421306437831139
2021-01-03 10:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.31445908548029206
2021-01-03 10:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.4343296360956162
2021-01-03 10:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.3717997781172988
2021-01-03 11:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.25856035035139024
2021-01-03 11:15:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.04589162225751555
2021-01-03 11:30:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.2982743775672011
2021-01-03 11:45:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.07086911046518247
2021-01-03 12:00:00,-2.8104548450010225,-2.6065022749330202,-2.168109998320955,-1.8879584554365838,-0.904615887043546,-1.765408791843875,-0.11320736150275597
